time,high,open,volume,low,close
2013-08-14 09:30:00,97.86000061035156,97.20999908447266,2195500,96.88999938964844,97.0199966430664
2013-08-13 09:30:00,97.66999816894531,96.30000305175781,2568200,96.02999877929688,97.0999984741211
2013-08-12 09:30:00,96.06999969482422,95.61000061035156,2955100,94.55999755859375,95.68000030517578
2013-08-09 09:30:00,97.87999725341797,97.12000274658203,2682600,95.73999786376953,96.25
2013-08-08 09:30:00,97.80999755859375,95.51000213623047,3654300,95.25,97.33999633789062
2013-08-07 09:30:00,95.5199966430664,95.08000183105469,4198000,94.87000274658203,95.0
2013-08-06 09:30:00,96.79000091552734,96.62000274658203,5935100,94.70999908447266,95.0199966430664
2013-08-05 09:30:00,97.72000122070312,97.68000030517578,2549100,96.9000015258789,97.25
2013-08-02 09:30:00,98.0999984741211,97.5,3381200,97.19000244140625,97.45999908447266
2013-08-01 09:30:00,100.19000244140625,99.52999877929688,4249000,97.31999969482422,97.37000274658203
2013-07-31 09:30:00,100.9800033569336,100.94000244140625,3420400,98.75,98.77999877929688
2013-07-30 09:30:00,100.8499984741211,100.25,4206100,99.76000213623047,100.43000030517578
2013-07-29 09:30:00,101.87000274658203,100.27999877929688,3589600,100.05999755859375,101.55999755859375
2013-07-26 09:30:00,100.86000061035156,100.5999984741211,3669000,99.95999908447266,100.51000213623047
2013-07-25 09:30:00,101.91999816894531,100.38999938964844,3288300,100.0,100.70999908447266
2013-07-24 09:30:00,102.8499984741211,102.63999938964844,3156500,101.58000183105469,101.73999786376953
2013-07-23 09:30:00,104.80000305175781,104.13999938964844,1703300,103.5,103.9000015258789
2013-07-22 09:30:00,104.47000122070312,104.0,1490500,103.80000305175781,103.93000030517578
2013-07-19 09:30:00,104.18000030517578,103.0,2145900,102.63999938964844,104.16000366210938
2013-07-18 09:30:00,103.30999755859375,103.02999877929688,1751300,102.30999755859375,103.02999877929688
2013-07-17 09:30:00,103.44000244140625,102.0,2393800,101.76000213623047,102.94000244140625
2013-07-16 09:30:00,103.5,103.37000274658203,2732300,101.4000015258789,101.58000183105469
2013-07-15 09:30:00,103.70999908447266,103.20999908447266,2401800,102.36000061035156,103.2699966430664
2013-07-12 09:30:00,103.44000244140625,103.16999816894531,2336800,102.19000244140625,102.94999694824219
2013-07-11 09:30:00,103.54000091552734,102.58999633789062,2058100,102.27999877929688,103.33999633789062
2013-07-10 09:30:00,102.08999633789062,101.26000213623047,2428000,100.9000015258789,101.48999786376953
2013-07-09 09:30:00,101.69000244140625,99.87000274658203,4047100,99.62000274658203,101.4000015258789
2013-07-08 09:30:00,99.36000061035156,98.87999725341797,2846400,98.68000030517578,99.19000244140625
2013-07-05 09:30:00,99.04000091552734,98.5,1841700,98.2300033569336,98.70999908447266
2013-07-03 09:30:00,98.37999725341797,97.54000091552734,1357000,97.25,97.88999938964844
2013-07-02 09:30:00,98.48999786376953,96.52999877929688,4620600,96.5,98.41999816894531
2013-07-01 09:30:00,99.61000061035156,99.19999694824219,4309700,96.75,96.97000122070312
2013-06-28 09:30:00,99.41000366210938,98.54000091552734,3947000,97.88999938964844,98.80000305175781
2013-06-27 09:30:00,101.16999816894531,101.16999816894531,3252600,98.58999633789062,98.75
2013-06-26 09:30:00,102.2699966430664,101.6500015258789,4091200,99.2300033569336,100.83999633789062
2013-06-25 09:30:00,103.0,102.72000122070312,2701100,101.23999786376953,101.4000015258789
2013-06-24 09:30:00,102.5999984741211,101.56999969482422,2250500,100.48999786376953,101.69999694824219
2013-06-21 09:30:00,104.5,104.4000015258789,3985900,102.31999969482422,103.19000244140625
2013-06-20 09:30:00,105.41000366210938,104.8499984741211,3054400,103.19999694824219,103.44999694824219
2013-06-19 09:30:00,106.33000183105469,105.62000274658203,3002500,105.12999725341797,105.88999938964844
2013-06-18 09:30:00,105.80999755859375,105.0,1574600,104.1500015258789,105.62999725341797
2013-06-17 09:30:00,106.80000305175781,106.68000030517578,2592100,104.12999725341797,104.81999969482422
2013-06-14 09:30:00,106.47000122070312,105.88999938964844,2259900,105.12999725341797,105.62999725341797
2013-06-13 09:30:00,105.44999694824219,103.38999938964844,2802600,102.58999633789062,105.44000244140625
2013-06-12 09:30:00,105.76000213623047,105.12000274658203,2244900,103.41999816894531,103.45999908447266
2013-06-11 09:30:00,105.19999694824219,104.91000366210938,3405700,103.55999755859375,104.51000213623047
2013-06-10 09:30:00,106.7699966430664,105.0,5636600,104.61000061035156,106.25
2013-06-07 09:30:00,101.94999694824219,99.81999969482422,4094900,99.52999877929688,101.6500015258789
2013-06-06 09:30:00,99.94000244140625,99.12999725341797,3468000,97.05000305175781,98.72000122070312
2013-06-05 09:30:00,101.75,101.6500015258789,4176700,98.43000030517578,98.91000366210938
2013-06-04 09:30:00,102.62999725341797,102.31999969482422,3296000,101.06999969482422,102.11000061035156
2013-06-03 09:30:00,102.16999816894531,100.41999816894531,4084700,100.05999755859375,102.08000183105469
2013-05-31 09:30:00,104.52999877929688,104.51000213623047,5337100,100.63999938964844,100.63999938964844
2013-05-30 09:30:00,105.5199966430664,104.68000030517578,1838300,104.63999938964844,104.97000122070312
2013-05-29 09:30:00,105.86000061035156,105.56999969482422,3026300,103.33999633789062,105.41999816894531
2013-05-28 09:30:00,105.80999755859375,105.36000061035156,3362800,104.61000061035156,105.55000305175781
2013-05-24 09:30:00,105.04000091552734,104.5,1815300,103.83999633789062,104.83000183105469
2013-05-23 09:30:00,105.87000274658203,103.37999725341797,2808300,103.30999755859375,104.98999786376953
2013-05-22 09:30:00,106.52999877929688,106.47000122070312,3522400,103.5,104.04000091552734
2013-05-21 09:30:00,108.41000366210938,108.41000366210938,2568100,106.52999877929688,106.58999633789062
2013-05-20 09:30:00,108.77999877929688,108.43000030517578,2088900,108.04000091552734,108.30999755859375
2013-05-17 09:30:00,109.12000274658203,108.04000091552734,3008400,107.8499984741211,108.37999725341797
2013-05-16 09:30:00,109.0,108.76000213623047,1578800,107.55999755859375,107.66999816894531
2013-05-15 09:30:00,109.33000183105469,107.5999984741211,1852000,107.45999908447266,109.22000122070312
2013-05-14 09:30:00,107.97000122070312,107.05999755859375,2712600,106.41000366210938,107.6500015258789
2013-05-13 09:30:00,108.01000213623047,107.7699966430664,1980500,106.68000030517578,106.83000183105469
2013-05-10 09:30:00,108.33999633789062,107.5999984741211,1506200,107.41999816894531,108.12000274658203
2013-05-09 09:30:00,108.62999725341797,108.3499984741211,1570400,107.12000274658203,107.45999908447266
2013-05-08 09:30:00,108.31999969482422,107.69000244140625,2552200,106.81999969482422,108.29000091552734
2013-05-07 09:30:00,108.05999755859375,107.16999816894531,1554500,106.61000061035156,107.86000061035156
2013-05-06 09:30:00,107.69999694824219,107.16999816894531,1261700,106.62000274658203,107.19000244140625
2013-05-03 09:30:00,107.7300033569336,106.83999633789062,1751900,106.27999877929688,107.27999877929688
2013-05-02 09:30:00,106.20999908447266,104.87999725341797,1873100,104.18000030517578,106.11000061035156
2013-05-01 09:30:00,106.66999816894531,106.54000091552734,1874800,104.62999725341797,104.69999694824219
2013-04-30 09:30:00,106.98999786376953,106.5,2088700,105.61000061035156,106.81999969482422
2013-04-29 09:30:00,106.68000030517578,105.06999969482422,1741100,104.77999877929688,106.5
2013-04-26 09:30:00,106.29000091552734,105.75,1409000,104.56999969482422,104.68000030517578
2013-04-25 09:30:00,106.47000122070312,104.7300033569336,2671800,104.5,105.93000030517578
2013-04-24 09:30:00,104.91999816894531,104.16000366210938,1680300,103.51000213623047,104.16999816894531
2013-04-23 09:30:00,104.0,103.62000274658203,2169100,102.06999969482422,103.75
2013-04-22 09:30:00,103.83000183105469,103.37000274658203,1740100,102.4800033569336,103.44999694824219
2013-04-19 09:30:00,103.72000122070312,102.56999969482422,2144400,102.41999816894531,103.22000122070312
2013-04-18 09:30:00,104.08999633789062,104.02999877929688,2710100,101.52999877929688,102.12000274658203
2013-04-17 09:30:00,104.69000244140625,104.4800033569336,2948000,103.6500015258789,103.79000091552734
2013-04-16 09:30:00,105.48999786376953,104.20999908447266,2405000,103.80999755859375,105.36000061035156
2013-04-15 09:30:00,104.79000091552734,104.79000091552734,4143600,102.75,103.0999984741211
2013-04-12 09:30:00,107.25,106.98999786376953,2347500,104.69999694824219,105.44999694824219
2013-04-11 09:30:00,107.18000030517578,105.66999816894531,2834900,105.31999969482422,107.0999984741211
2013-04-10 09:30:00,105.87999725341797,105.05000305175781,1708100,105.0,105.6500015258789
2013-04-09 09:30:00,106.30000305175781,105.3499984741211,2198200,104.9800033569336,105.26000213623047
2013-04-08 09:30:00,105.58000183105469,104.9800033569336,2758500,104.76000213623047,105.19999694824219
2013-04-05 09:30:00,105.25,104.5999984741211,4174900,104.37000274658203,105.0999984741211
2013-04-04 09:30:00,107.23999786376953,104.86000061035156,3273200,104.37000274658203,105.73999786376953
2013-04-03 09:30:00,106.44000244140625,105.62999725341797,5296600,103.54000091552734,104.51000213623047
2013-04-02 09:30:00,106.2699966430664,106.0,3457800,103.22000122070312,104.0
2013-04-01 09:30:00,106.61000061035156,105.5,2584500,105.30999755859375,105.79000091552734
2013-03-28 09:30:00,105.81999969482422,105.30000305175781,2774400,104.51000213623047,105.62999725341797
2013-03-27 09:30:00,105.79000091552734,103.06999969482422,4315600,102.9000015258789,105.12000274658203
2013-03-26 09:30:00,103.95999908447266,100.51000213623047,3816000,100.23999786376953,103.79000091552734
2013-03-25 09:30:00,101.47000122070312,101.27999877929688,2892700,98.91999816894531,99.4000015258789
2013-03-22 09:30:00,101.66999816894531,101.41999816894531,1699800,100.94000244140625,101.31999969482422
2013-03-21 09:30:00,102.91999816894531,102.91999816894531,1967700,100.98999786376953,101.05000305175781
2013-03-20 09:30:00,103.61000061035156,102.94999694824219,1805000,102.69000244140625,103.12000274658203
2013-03-19 09:30:00,103.0,102.66000366210938,1998600,101.08000183105469,102.30000305175781
2013-03-18 09:30:00,103.54000091552734,103.41000366210938,1565600,102.41999816894531,102.63999938964844
2013-03-15 09:30:00,104.95999908447266,103.63999938964844,3365900,103.4800033569336,104.23999786376953
2013-03-14 09:30:00,104.29000091552734,103.69999694824219,1601300,103.69999694824219,104.0999984741211
2013-03-13 09:30:00,104.58999633789062,103.58999633789062,1774300,103.30000305175781,103.63999938964844
2013-03-12 09:30:00,103.91999816894531,103.79000091552734,1859100,103.08000183105469,103.37999725341797
2013-03-11 09:30:00,104.30000305175781,103.12999725341797,1592100,102.7300033569336,104.22000122070312
2013-03-08 09:30:00,103.48999786376953,103.0,1648200,102.38999938964844,103.3499984741211
2013-03-07 09:30:00,103.37999725341797,102.3499984741211,1456200,102.3499984741211,102.91000366210938
2013-03-06 09:30:00,103.4000015258789,103.19000244140625,1888500,101.58000183105469,102.29000091552734
2013-03-05 09:30:00,103.48999786376953,102.0,2076200,101.98999786376953,102.7699966430664
