time,volume,close,high,open,low
2014-07-12 19:00:00,1082830,628.030029297,638.640014648,635.900024414,627.539978027
2014-07-11 19:00:00,2179286,635.900024414,638.590026855,632.900024414,625.900024414
2014-07-10 19:00:00,1969199,632.900024414,633.619995117,618.390014648,616.109985352
2014-07-09 19:00:00,2253171,618.390014648,624.950012207,623.0,611.659973145
2014-07-08 19:00:00,1920482,623.0,623.820007324,615.320007324,610.530029297
2014-07-07 19:00:00,2004899,615.320007324,619.650024414,613.599975586,609.349975586
2014-07-06 19:00:00,1590944,613.599975586,627.929992676,626.650024414,607.320007324
2014-07-05 19:00:00,1698242,626.650024414,629.440002441,622.960021973,622.650024414
2014-07-04 19:00:00,2034965,622.960021973,627.799987793,623.960021973,619.690002441
2014-07-03 19:00:00,2291612,623.960021973,642.219970703,638.030029297,623.039978027
2014-07-02 19:00:00,2580980,638.030029297,646.400024414,645.719970703,633.58001709
2014-07-01 19:00:00,3099761,645.719970703,652.099975586,643.190002441,604.58001709
2014-06-30 19:00:00,2675353,643.190002441,652.539978027,635.140014648,634.090026855
2014-06-29 19:00:00,2394861,635.140014648,637.280029297,601.059997559,596.549987793
2014-06-28 19:00:00,1736172,601.059997559,604.280029297,597.559997559,593.190002441
2014-06-27 19:00:00,1778752,597.559997559,608.760009766,602.229980469,593.969970703
2014-06-26 19:00:00,2015064,602.229980469,603.940002441,582.700012207,580.140014648
2014-06-25 19:00:00,2401035,582.700012207,582.710021973,568.450012207,565.849975586
2014-06-24 19:00:00,1797681,568.450012207,589.559997559,588.770019531,566.880004883
2014-06-23 19:00:00,1840620,588.770019531,595.650024414,591.16998291,585.409973145
2014-06-22 19:00:00,1594834,591.16998291,604.650024414,603.619995117,582.859985352
2014-06-21 19:00:00,1240859,603.619995117,610.08001709,597.039978027,591.989990234
2014-06-20 19:00:00,1373722,597.039978027,599.210021973,590.75,584.820007324
2014-06-19 19:00:00,1312852,590.75,602.049987793,600.16998291,587.099975586
2014-06-18 19:00:00,3433287,600.16998291,612.58001709,606.210021973,598.66998291
2014-06-17 19:00:00,2037434,606.210021973,614.400024414,605.090026855,603.609985352
2014-06-16 19:00:00,1820590,605.090026855,608.429992676,599.08001709,594.859985352
2014-06-15 19:00:00,2403694,599.08001709,606.140014648,582.289978027,580.450012207
2014-06-14 19:00:00,2272289,582.289978027,587.83001709,583.41998291,560.849975586
2014-06-13 19:00:00,2985483,583.41998291,613.770019531,610.349975586,563.679992676
2014-06-12 19:00:00,4612164,610.349975586,619.140014648,597.130004883,594.869995117
2014-06-11 19:00:00,2928622,597.130004883,643.799987793,642.950012207,591.119995117
2014-06-10 19:00:00,2491455,642.950012207,663.039978027,655.619995117,642.280029297
2014-06-09 19:00:00,2340867,655.619995117,661.440002441,644.349975586,641.679992676
2014-06-08 19:00:00,2126014,644.349975586,652.119995117,651.049987793,639.08001709
2014-06-07 19:00:00,2167689,651.049987793,658.880004883,651.66998291,648.66998291
2014-06-06 19:00:00,1298892,651.66998291,659.770019531,650.409973145,641.020019531
2014-06-05 19:00:00,3978265,650.409973145,663.840026855,660.179992676,647.119995117
2014-06-04 19:00:00,1825395,660.179992676,665.390014648,638.929992676,635.590026855
2014-06-03 19:00:00,3601867,638.929992676,669.780029297,669.429992676,602.099975586
2014-06-02 19:00:00,2883100,669.429992676,676.469970703,655.489990234,631.41998291
2014-06-01 19:00:00,2650871,655.489990234,662.630004883,649.789978027,625.460021973
2014-05-31 19:00:00,2322782,649.789978027,674.979980469,627.909973145,621.950012207
2014-05-30 19:00:00,2738340,627.909973145,629.039978027,612.349975586,604.729980469
2014-05-29 19:00:00,3688564,612.349975586,613.260009766,564.41998291,564.020019531
2014-05-28 19:00:00,2121556,564.41998291,573.83001709,570.840026855,557.700012207
2014-05-27 19:00:00,2054559,570.840026855,581.809997559,570.099975586,562.559997559
2014-05-26 19:00:00,1947436,570.099975586,586.219970703,582.010009766,555.280029297
2014-05-25 19:00:00,1712997,582.010009766,586.409973145,570.440002441,564.650024414
2014-05-24 19:00:00,1037758,570.440002441,575.190002441,520.460021973,520.530029297
2014-05-23 19:00:00,1492790,520.460021973,526.650024414,518.090026855,510.420013428
2014-05-22 19:00:00,1457339,518.090026855,540.880004883,515.359985352,515.179992676
2014-05-21 19:00:00,1589075,515.359985352,519.25,488.839996338,485.549987793
2014-05-20 19:00:00,689104,488.839996338,495.209991455,484.570007324,481.730010986
2014-05-19 19:00:00,883359,484.570007324,486.230010986,443.899993896,437.25
2014-05-18 19:00:00,602742,443.899993896,451.690002441,450.140014648,441.200012207
2014-05-17 19:00:00,653912,450.140014648,454.0,452.790008545,449.040008545
2014-05-16 19:00:00,776390,452.790008545,455.940002441,453.630004883,452.230010986
2014-05-15 19:00:00,799913,453.630004883,455.149993896,448.100006104,441.859985352
2014-05-14 19:00:00,989003,448.100006104,450.029998779,442.630004883,441.470001221
2014-05-13 19:00:00,978031,442.630004883,444.279998779,433.920013428,433.880004883
2014-05-12 19:00:00,1164049,433.920013428,442.269989014,438.209991455,432.739990234
2014-05-11 19:00:00,610287,438.209991455,441.070007324,433.230010986,430.190002441
2014-05-10 19:00:00,845213,433.230010986,455.399993896,451.899993896,429.019989014
2014-05-09 19:00:00,210112,451.899993896,459.459991455,445.450012207,441.429992676
2014-05-08 19:00:00,1013830,445.450012207,455.779998779,441.109985352,438.5
2014-05-07 19:00:00,1134338,441.109985352,455.5,446.549987793,439.5
2014-05-06 19:00:00,2209759,446.549987793,458.779998779,432.190002441,423.549987793
2014-05-05 19:00:00,1809731,432.190002441,434.950012207,430.869995117,420.230010986
2014-05-04 19:00:00,1328247,430.869995117,443.859985352,436.049987793,426.369995117
2014-05-03 19:00:00,1470650,436.049987793,446.609985352,438.649993896,428.790008545
2014-05-02 19:00:00,1143291,438.649993896,454.200012207,453.670013428,429.089996338
2014-05-01 19:00:00,1532239,453.670013428,463.380004883,460.130004883,442.0
2014-04-30 19:00:00,1915772,460.130004883,464.489990234,445.630004883,444.510009766
2014-04-29 19:00:00,1831533,445.630004883,452.640014648,446.119995117,430.890014648
2014-04-28 19:00:00,1670352,446.119995117,453.779998779,441.920013428,430.709991455
2014-04-27 19:00:00,2004954,441.920013428,451.119995117,443.179992676,420.779998779
2014-04-26 19:00:00,3154922,443.179992676,461.399993896,457.869995117,437.390014648
2014-04-25 19:00:00,3157540,457.869995117,468.679992676,464.489990234,448.570007324
2014-04-24 19:00:00,3000226,464.489990234,502.489990234,500.290008545,438.329986572
2014-04-23 19:00:00,2075376,500.290008545,507.329986572,487.299987793,477.220001221
2014-04-22 19:00:00,2340457,487.299987793,509.959991455,487.910003662,482.25
2014-04-21 19:00:00,2824567,487.910003662,520.510009766,495.160003662,483.390014648
2014-04-20 19:00:00,3688692,495.160003662,524.66998291,498.510009766,490.660003662
2014-04-19 19:00:00,3879198,498.510009766,522.219970703,506.019989014,488.690002441
2014-04-18 19:00:00,4154929,506.019989014,516.890014648,485.519989014,473.160003662
2014-04-17 19:00:00,4112826,485.519989014,512.150024414,502.0,472.0
2014-04-16 19:00:00,4097576,502.0,537.030029297,536.950012207,486.890014648
2014-04-15 19:00:00,4192651,536.950012207,549.049987793,526.429992676,496.079986572
2014-04-14 19:00:00,3945871,526.429992676,526.630004883,478.380004883,466.429992676
2014-04-13 19:00:00,3546258,478.380004883,497.829986572,427.600006104,420.079986572
2014-04-12 19:00:00,2143146,427.600006104,454.149993896,437.649993896,409.850006104
2014-04-11 19:00:00,2293511,437.649993896,469.829986572,435.140014648,428.019989014
2014-04-10 19:00:00,2175242,435.140014648,450.399993896,384.630004883,355.709991455
2014-04-09 19:00:00,1547153,384.630004883,463.450012207,457.339996338,384.630004883
2014-04-08 19:00:00,1809262,457.339996338,479.660003662,466.559997559,451.070007324
2014-04-07 19:00:00,1839605,466.559997559,480.690002441,462.380004883,457.570007324
2014-04-06 19:00:00,1847982,462.380004883,485.059997559,455.690002441,447.980010986
2014-04-05 19:00:00,1644846,455.690002441,472.380004883,456.630004883,446.299987793
2014-04-04 19:00:00,529964,456.630004883,461.170013428,444.359985352,439.369995117
2014-04-03 19:00:00,1127311,444.359985352,456.459991455,436.309997559,415.510009766
2014-04-02 19:00:00,1708540,436.309997559,448.739990234,424.369995117,386.670013428
2014-04-01 19:00:00,2004152,424.369995117,480.269989014,463.450012207,409.25
2014-03-31 19:00:00,1845836,463.450012207,487.350006104,444.660003662,438.029998779
2014-03-30 19:00:00,1850592,444.660003662,473.429992676,446.920013428,422.489990234
2014-03-29 20:00:00,1769770,446.920013428,479.040008545,477.109985352,424.029998779
2014-03-28 20:00:00,2087784,477.109985352,494.279998779,482.609985352,473.779998779
2014-03-27 20:00:00,2022261,482.609985352,514.950012207,460.450012207,453.75
2014-03-26 20:00:00,2010894,460.450012207,567.75,562.450012207,460.450012207
2014-03-25 20:00:00,2087611,562.450012207,575.41998291,562.890014648,546.260009766
2014-03-24 20:00:00,2172190,562.890014648,569.659973145,567.559997559,550.429992676
2014-03-23 20:00:00,2024402,567.559997559,572.520019531,551.159973145,531.270019531
2014-03-22 20:00:00,2286135,551.159973145,564.320007324,564.340026855,538.630004883
2014-03-21 20:00:00,2078360,564.340026855,569.960021973,549.599975586,537.159973145
2014-03-20 20:00:00,2173864,549.599975586,587.41998291,565.989990234,540.219970703
2014-03-19 20:00:00,2471474,565.989990234,598.409973145,594.960021973,560.349975586
2014-03-18 20:00:00,2164735,594.960021973,607.08001709,598.929992676,590.140014648
2014-03-17 20:00:00,2234320,598.929992676,611.719970703,606.380004883,585.659973145
2014-03-16 20:00:00,2227123,606.380004883,622.489990234,619.140014648,602.739990234
2014-03-15 20:00:00,2055390,619.140014648,627.280029297,624.030029297,613.16998291
2014-03-14 20:00:00,2168732,624.030029297,628.83001709,614.030029297,609.179992676
2014-03-13 20:00:00,2514218,614.030029297,631.229980469,625.039978027,610.609985352
2014-03-12 20:00:00,2168407,625.039978027,636.130004883,619.429992676,616.059997559
2014-03-11 20:00:00,2022394,619.429992676,640.789978027,608.690002441,608.200012207
2014-03-10 20:00:00,1520733,608.690002441,619.700012207,612.969970703,599.91998291
2014-03-09 20:00:00,1648979,612.969970703,633.679992676,627.049987793,594.700012207
2014-03-08 19:00:00,1209993,627.049987793,637.599975586,609.210021973,598.510009766
2014-03-07 19:00:00,1335982,609.210021973,625.679992676,616.729980469,588.58001709
2014-03-06 19:00:00,1498290,616.729980469,655.200012207,648.260009766,600.309997559
2014-03-05 19:00:00,1367401,648.260009766,661.83001709,658.299987793,636.219970703
2014-03-04 19:00:00,855787,658.299987793,665.969970703,661.849975586,636.770019531
2014-03-03 19:00:00,947328,661.849975586,686.219970703,662.179992676,645.159973145
2014-03-02 19:00:00,794976,662.179992676,695.440002441,544.559997559,545.41998291
2014-03-01 19:00:00,469498,544.559997559,562.929992676,557.390014648,541.539978027
2014-02-28 19:00:00,250331,557.390014648,564.070007324,573.940002441,262.769989014
2014-02-27 19:00:00,321170,573.940002441,599.0,596.489990234,570.0
2014-02-26 19:00:00,322887,596.489990234,629.900024414,593.140014648,580.5
2014-02-25 19:00:00,383571,593.140014648,650.0,135.779998779,522.840026855
2014-02-24 19:00:00,3993023,135.779998779,174.63999939,174.0,102.330001831
2014-02-23 19:00:00,17929284,174.0,316.880004883,310.170013428,131.850006104
2014-02-22 19:00:00,11158706,310.170013428,349.149993896,255.589996338,220.309997559
2014-02-21 19:00:00,11838225,255.589996338,290.589996338,111.559997559,96.7200012207
2014-02-20 19:00:00,10115923,111.559997559,160.149993896,111.919998169,91.6600036621
2014-02-19 19:00:00,16608347,111.919998169,271.609985352,261.529998779,109.220001221
2014-02-18 19:00:00,8618299,261.529998779,308.630004883,293.950012207,257.239990234
2014-02-17 19:00:00,14130126,293.950012207,370.119995117,272.279998779,248.309997559
2014-02-16 19:00:00,16532226,272.279998779,411.209991455,299.799987793,263.359985352
2014-02-15 19:00:00,26267622,299.799987793,540.030029297,371.070007324,220.369995117
2014-02-14 19:00:00,18299075,371.070007324,447.940002441,427.679992676,310.079986572
2014-02-13 19:00:00,25084223,427.679992676,500.029998779,451.440002441,302.179992676
2014-02-12 19:00:00,14394464,451.440002441,549.200012207,531.130004883,451.329986572
2014-02-11 19:00:00,11628634,531.130004883,585.119995117,578.960021973,511.899993896
2014-02-10 19:00:00,9621820,578.960021973,609.710021973,582.630004883,550.219970703
2014-02-09 19:00:00,24334044,582.630004883,700.039978027,659.570007324,500.040008545
2014-02-08 19:00:00,13186251,659.570007324,694.119995117,648.780029297,622.530029297
2014-02-07 19:00:00,15503790,648.780029297,719.260009766,695.650024414,632.08001709
2014-02-06 19:00:00,36412212,695.650024414,833.070007324,828.869995117,651.729980469
2014-02-05 19:00:00,15719958,828.869995117,908.770019531,904.520019531,800.929992676
2014-02-04 19:00:00,6865987,904.520019531,939.75,926.640014648,890.049987793
2014-02-03 19:00:00,4250751,926.640014648,949.099975586,931.710021973,900.760009766
2014-02-02 19:00:00,2601784,931.710021973,959.58001709,953.309997559,931.66998291
2014-02-01 19:00:00,1495327,953.309997559,959.380004883,940.41998291,934.409973145
2014-01-31 19:00:00,4118865,940.41998291,969.190002441,938.849975586,927.799987793
2014-01-30 19:00:00,4024749,938.849975586,954.710021973,941.390014648,924.590026855
2014-01-29 19:00:00,5026461,941.390014648,953.239990234,925.66998291,909.460021973
2014-01-28 19:00:00,5254878,925.66998291,950.559997559,932.679992676,918.859985352
2014-01-27 19:00:00,9757613,932.679992676,972.609985352,943.539978027,911.650024414
2014-01-26 19:00:00,8052715,943.539978027,1021.45001221,1007.0,937.229980469
2014-01-25 19:00:00,13054605,1007.0,1038.06005859,961.049987793,950.659973145
2014-01-24 19:00:00,7797108,961.049987793,978.409973145,916.549987793,915.859985352
2014-01-23 19:00:00,5684047,916.549987793,949.520019531,944.159973145,902.890014648
2014-01-22 19:00:00,1839615,944.159973145,958.059997559,950.950012207,936.270019531
2014-01-21 19:00:00,4503428,950.950012207,973.940002441,962.210021973,934.950012207
2014-01-20 19:00:00,6289022,962.210021973,974.25,955.950012207,943.179992676
2014-01-19 19:00:00,9981282,955.950012207,980.539978027,954.799987793,925.960021973
2014-01-18 19:00:00,7071649,954.799987793,958.070007324,905.719970703,901.880004883
2014-01-17 19:00:00,5493742,905.719970703,924.739990234,894.159973145,884.739990234
2014-01-16 19:00:00,9203107,894.159973145,929.75,913.489990234,867.219970703
2014-01-15 19:00:00,4720008,913.489990234,955.530029297,941.219970703,910.5
2014-01-14 19:00:00,6448062,941.219970703,973.090026855,919.280029297,915.059997559
2014-01-13 19:00:00,3960633,919.280029297,942.469970703,922.909973145,904.190002441
2014-01-12 19:00:00,9220891,922.909973145,949.239990234,939.789978027,879.940002441
2014-01-11 19:00:00,9620090,939.789978027,1022.66998291,1005.32000732,922.070007324
2014-01-10 19:00:00,10948175,1005.32000732,1010.84002686,957.760009766,935.0
2014-01-09 19:00:00,5909107,957.760009766,964.840026855,936.950012207,905.880004883
2014-01-08 19:00:00,13202619,936.950012207,964.640014648,938.840026855,866.549987793
2014-01-07 19:00:00,12942254,938.840026855,966.900024414,879.900024414,858.900024414
2014-01-06 19:00:00,21753921,879.900024414,1043.97998047,1012.65002441,879.849975586
2014-01-05 19:00:00,23622237,1012.65002441,1093.43994141,1014.73999023,964.739990234
2014-01-04 19:00:00,20789364,1014.73999023,1029.85998535,924.690002441,911.359985352
2014-01-03 19:00:00,12784626,924.690002441,932.159973145,884.260009766,848.320007324
2014-01-02 19:00:00,8409629,884.260009766,888.229980469,856.909973145,839.440002441
2014-01-01 19:00:00,10826907,856.909973145,886.210021973,815.940002441,810.469970703
2013-12-31 19:00:00,8663855,815.940002441,829.929992676,805.940002441,770.969970703
2013-12-30 19:00:00,7294004,805.940002441,813.940002441,804.83001709,776.960021973
2013-12-29 19:00:00,8411786,804.83001709,818.83001709,784.960021973,780.960021973
2013-12-28 19:00:00,5448579,784.960021973,803.950012207,761.989990234,734.979980469
2013-12-27 19:00:00,10127883,761.989990234,805.969970703,803.049987793,715.599975586
2013-12-26 19:00:00,11073604,803.049987793,836.83001709,801.979980469,767.869995117
2013-12-25 19:00:00,18209291,801.979980469,829.630004883,707.25,707.210021973
2013-12-24 19:00:00,3721814,707.25,709.950012207,702.75,673.929992676
2013-12-23 19:00:00,7647250,702.75,729.940002441,713.239990234,665.979980469
2013-12-22 19:00:00,10210388,713.239990234,724.91998291,639.489990234,631.010009766
2013-12-21 19:00:00,7693603,639.489990234,699.909973145,640.479980469,614.950012207
2013-12-20 19:00:00,9550420,640.479980469,690.0,649.960021973,610.0
2013-12-19 19:00:00,24291048,649.960021973,774.390014648,731.950012207,621.25
2013-12-18 19:00:00,29980041,731.950012207,745.960021973,540.979980469,522.440002441
2013-12-17 19:00:00,62529030,540.979980469,716.989990234,714.969970703,454.859985352
2013-12-16 19:00:00,22933905,714.969970703,779.960021973,759.91998291,678.880004883
2013-12-15 19:00:00,32899151,759.91998291,924.940002441,919.880004883,714.030029297
2013-12-14 19:00:00,13302074,919.880004883,927.900024414,908.940002441,837.979980469
2013-12-13 19:00:00,10532106,908.940002441,947.929992676,936.770019531,875.109985352
2013-12-12 19:00:00,16173632,936.770019531,989.890014648,899.979980469,882.109985352
2013-12-11 19:00:00,8798283,899.979980469,940.979980469,919.929992676,839.510009766
2013-12-10 19:00:00,23051224,919.929992676,1056.76000977,1033.7199707,856.059997559
2013-12-09 19:00:00,21734994,1033.7199707,1067.69995117,918.950012207,911.960021973
2013-12-08 19:00:00,24553208,918.950012207,980.030029297,803.960021973,787.729980469
2013-12-07 19:00:00,23044397,803.960021973,828.960021973,697.020019531,653.030029297
2013-12-06 19:00:00,70727083,697.020019531,895.960021973,845.020019531,576.030029297
2013-12-05 19:00:00,50747162,845.020019531,1118.93005371,1106.34997559,800.070007324
2013-12-04 19:00:00,62292919,1106.34997559,1239.85998535,1237.55004883,869.989990234
2013-12-03 19:00:00,19409766,1237.55004883,1239.69995117,1154.85998535,1131.34997559
2013-12-02 19:00:00,21865760,1154.85998535,1185.63000488,1096.56005859,1064.91003418
2013-12-01 19:00:00,39234863,1096.56005859,1117.72998047,1004.39001465,974.969970703
2013-11-30 19:00:00,83244488,1004.39001465,1216.83996582,1205.66003418,840.270019531
2013-11-29 19:00:00,18266602,1205.66003418,1232.93994141,1206.93005371,1150.16003418
2013-11-28 19:00:00,45030632,1206.93005371,1241.92004395,1101.38000488,1049.95996094
2013-11-27 19:00:00,42912383,1101.38000488,1224.47998047,1079.89001465,1032.06005859
2013-11-26 19:00:00,37868643,1079.89001465,1094.7800293,969.960021973,914.270019531
2013-11-25 19:00:00,28285852,969.960021973,974.960021973,829.989990234,825.08001709
2013-11-24 19:00:00,21438670,829.989990234,849.989990234,795.010009766,758.950012207
2013-11-23 19:00:00,20776035,795.010009766,854.989990234,832.5,745.210021973
2013-11-22 19:00:00,17908081,832.5,890.030029297,802.0,799.539978027
2013-11-21 19:00:00,22686962,802.0,821.989990234,764.909973145,682.280029297
2013-11-20 19:00:00,27128283,764.909973145,784.320007324,637.969970703,595.190002441
2013-11-19 19:00:00,50748177,637.969970703,649.989990234,645.690002441,453.290008545
2013-11-18 19:00:00,69095497,645.690002441,900.91998291,785.429992676,502.609985352
2013-11-17 19:00:00,45461600,785.429992676,787.929992676,528.299987793,521.979980469
2013-11-16 19:00:00,13340495,528.299987793,536.75,461.959991455,456.980010986
2013-11-15 19:00:00,8737836,461.959991455,476.940002441,433.920013428,427.980010986
2013-11-14 19:00:00,12273745,433.920013428,457.920013428,433.399993896,412.970001221
2013-11-13 19:00:00,13453174,433.399993896,447.489990234,434.850006104,402.540008545
2013-11-12 19:00:00,14780190,434.850006104,444.970001221,380.040008545,372.170013428
2013-11-11 19:00:00,8309810,380.040008545,391.790008545,362.980010986,358.970001221
2013-11-10 19:00:00,6330618,362.980010986,375.989990234,336.320007324,321.410003662
2013-11-09 19:00:00,24225281,336.320007324,372.519989014,367.790008545,289.959991455
2013-11-08 19:00:00,18427776,367.790008545,394.989990234,355.0,339.989990234
2013-11-07 19:00:00,15072022,355.0,358.0,309.649993896,308.010009766
2013-11-06 19:00:00,25582885,309.649993896,324.209991455,264.100006104,263.600006104
2013-11-05 19:00:00,10223786,264.100006104,272.519989014,251.300003052,251.410003662
2013-11-04 19:00:00,11094612,251.300003052,258.869995117,238.160003662,229.0
2013-11-03 19:00:00,4167915,238.160003662,238.979995728,224.0,221.949996948
2013-11-02 20:00:00,2694954,224.0,226.949996948,211.690002441,212.100006104
2013-11-01 20:00:00,1041300,211.690002441,214.86000061,213.429992676,211.0
2013-10-31 20:00:00,1251780,213.429992676,214.949996948,211.169998169,209.710006714
2013-10-30 20:00:00,1121246,211.169998169,214.990005493,208.0,205.429992676
2013-10-29 20:00:00,2853902,208.0,216.490005493,216.0,203.990005493
2013-10-28 20:00:00,2119311,216.0,216.5,206.899993896,204.199996948
2013-10-27 20:00:00,2287257,206.899993896,209.789993286,206.910003662,200.419998169
2013-10-26 19:00:00,2633454,206.910003662,207.809997559,188.559997559,188.949996948
2013-10-25 19:00:00,2322934,188.559997559,198.410003662,197.880004883,186.990005493
2013-10-24 19:00:00,6934330,197.880004883,208.970001221,206.979995728,176.600006104
2013-10-23 19:00:00,19649229,206.979995728,233.380004883,227.970001221,175.300003052
2013-10-22 19:00:00,8526441,227.970001221,227.979995728,202.990005493,200.699996948
2013-10-21 19:00:00,6761835,202.990005493,205.5,192.779998779,192.789993286
2013-10-20 19:00:00,4613540,192.779998779,197.369995117,186.100006104,183.179992676
2013-10-19 19:00:00,2087108,186.100006104,186.100006104,183.149993896,177.240005493
2013-10-18 19:00:00,10000685,183.149993896,195.800003052,168.279998779,167.080001831
2013-10-17 19:00:00,4225505,168.279998779,168.289993286,157.589996338,156.490005493
2013-10-16 19:00:00,2470394,157.589996338,159.940002441,152.820007324,150.75
2013-10-15 19:00:00,6636228,152.820007324,162.990005493,158.089996338,144.199996948
2013-10-14 19:00:00,2416464,158.089996338,158.100006104,151.369995117,150.619995117
2013-10-13 19:00:00,4512823,151.369995117,153.690002441,147.529998779,146.029998779
2013-10-12 19:00:00,2342049,147.529998779,147.649993896,142.88999939,141.5
2013-10-11 19:00:00,1559472,142.88999939,143.050003052,140.100006104,139.38999939
2013-10-10 19:00:00,1013106,140.100006104,141.850006104,140.410003662,138.869995117
2013-10-09 19:00:00,1551392,140.410003662,141.690002441,139.5,138.509994507
2013-10-08 19:00:00,2431349,139.5,142.100006104,136.490005493,135.800003052
2013-10-07 19:00:00,707471,136.490005493,137.779998779,135.800003052,135.649993896
2013-10-06 19:00:00,1006277,135.800003052,139.0,137.800003052,135.119995117
2013-10-05 19:00:00,665512,137.800003052,138.0,136.699996948,134.100006104
2013-10-04 19:00:00,679668,136.699996948,138.0,136.820007324,135.300003052
2013-10-03 19:00:00,2491501,136.820007324,139.800003052,130.990005493,128.5
2013-10-02 19:00:00,4488527,130.990005493,132.0,123.0,120.099998474
2013-10-01 19:00:00,13888930,123.0,141.929992676,140.300003052,109.699996948
2013-09-30 19:00:00,1344565,140.300003052,144.440002441,141.899993896,139.410003662
2013-09-29 19:00:00,2067367,141.899993896,145.809997559,143.880004883,138.119995117
2013-09-28 19:00:00,2611317,143.880004883,145.809997559,142.5,141.36000061
2013-09-27 19:00:00,1918884,142.5,143.0,138.929992676,138.020004272
2013-09-26 19:00:00,3757634,138.929992676,142.660003662,137.100006104,134.830001831
2013-09-25 19:00:00,886908,137.100006104,139.0,135.0,134.710006714
2013-09-24 19:00:00,1293657,135.0,138.0,134.779998779,134.699996948
2013-09-23 19:00:00,1148734,134.779998779,136.589996338,133.399993896,132.5
2013-09-22 19:00:00,799461,133.399993896,135.0,134.0,132.0
2013-09-21 19:00:00,782376,134.0,135.0,134.380004883,131.0
2013-09-20 19:00:00,682674,134.380004883,135.990005493,133.809997559,132.0
2013-09-19 19:00:00,1484557,133.809997559,137.279998779,135.050003052,131.0
2013-09-18 19:00:00,2862334,135.050003052,141.199996948,140.410003662,131.13999939
2013-09-17 19:00:00,1328386,140.410003662,142.0,139.149993896,139.009994507
2013-09-16 19:00:00,1344189,139.149993896,141.369995117,139.419998169,138.0
2013-09-15 19:00:00,1480693,139.419998169,142.229995728,138.300003052,137.899993896
2013-09-14 19:00:00,886151,138.300003052,141.0,136.710006714,135.039993286
2013-09-13 19:00:00,1237692,136.710006714,142.0,140.660003662,136.5
2013-09-12 19:00:00,2869985,140.660003662,145.600006104,139.350006104,137.820007324
2013-09-11 19:00:00,2886300,139.350006104,145.520004272,142.100006104,137.509994507
2013-09-10 19:00:00,5706218,142.100006104,145.899993896,132.619995117,127.5
2013-09-09 19:00:00,1184452,132.619995117,136.020004272,133.100006104,131.380004883
2013-09-08 19:00:00,3908439,133.100006104,137.479995728,126.319999695,124.0
2013-09-07 19:00:00,926689,126.319999695,129.869995117,128.990005493,124.059997559
2013-09-06 19:00:00,1796862,128.990005493,131.020004272,121.900001526,121.25
2013-09-05 19:00:00,2435581,121.900001526,134.0,130.199996948,121.900001526
2013-09-04 19:00:00,3561373,130.199996948,137.970001221,132.509994507,127.239997864
2013-09-03 19:00:00,3945752,132.509994507,145.800003052,144.0,130.089996338
2013-09-02 19:00:00,2461257,144.0,148.910003662,144.0,142.199996948
2013-09-01 19:00:00,1546327,144.0,148.5,146.009994507,142.11000061
2013-08-31 19:00:00,2035993,146.009994507,147.289993286,141.0,141.0
2013-08-30 19:00:00,4452962,141.0,148.699996948,138.029998779,135.88999939
2013-08-29 19:00:00,6269713,138.029998779,142.759994507,129.300003052,128.559997559
2013-08-28 19:00:00,1059179,129.300003052,131.199996948,128.759994507,128.179992676
2013-08-27 19:00:00,1627390,128.759994507,131.720001221,131.289993286,128.020004272
2013-08-26 19:00:00,6882690,131.289993286,133.0,120.069999695,120.0
2013-08-25 19:00:00,1386290,120.069999695,122.970001221,122.11000061,119.919998169
2013-08-24 19:00:00,904128,122.11000061,122.989997864,119.599998474,119.13999939
2013-08-23 19:00:00,1068849,119.599998474,121.38999939,118.510002136,118.019996643
2013-08-22 19:00:00,2324780,118.510002136,122.0,122.0,118.440002441
2013-08-21 19:00:00,1695452,122.0,124.489997864,123.300003052,120.540000916
2013-08-20 19:00:00,3760529,123.300003052,125.0,121.199996948,119.680000305
2013-08-19 19:00:00,2926824,121.199996948,123.010002136,118.5,116.819999695
2013-08-18 19:00:00,6273089,118.5,123.75,113.379997253,111.769996643
2013-08-17 19:00:00,1093513,113.379997253,114.690002441,112.75,112.0
2013-08-16 19:00:00,1430522,112.75,114.0,108.989997864,108.230003357
2013-08-15 19:00:00,1484874,108.989997864,112.300003052,109.989997864,108.209999084
2013-08-14 19:00:00,1759713,109.989997864,113.319999695,112.559997559,108.779998779
2013-08-13 19:00:00,5689765,112.559997559,115.0,109.599998474,108.0
2013-08-12 19:00:00,2014623,109.599998474,109.63999939,106.809997559,104.5
2013-08-11 19:00:00,2131117,106.809997559,108.120002747,105.0,103.5
2013-08-10 19:00:00,853962,105.0,105.190002441,103.0,102.699996948
2013-08-09 19:00:00,411941,103.0,103.900001526,102.800003052,102.379997253
2013-08-08 19:00:00,1238426,102.800003052,105.790000916,103.050003052,101.940002441
2013-08-07 19:00:00,2481342,103.050003052,106.650001526,105.989997864,100.959999084
2013-08-06 19:00:00,819975,105.989997864,106.959999084,106.559997559,105.220001221
2013-08-05 19:00:00,1424757,106.559997559,107.5,106.720001221,105.11000061
2013-08-04 19:00:00,1647464,106.720001221,107.769996643,105.120002747,105.0
2013-08-03 19:00:00,670427,105.120002747,106.0,104.949996948,103.5
2013-08-02 19:00:00,923169,104.949996948,105.88999939,104.5,102.0
2013-08-01 19:00:00,2893759,104.5,108.0,104.0,101.209999084
2013-07-31 19:00:00,1580804,104.0,108.0,106.209999084,103.0
