time,volume,close,high,open,low
2014-01-31 09:30:00,3415500,164.119995117,165.979995728,163.800003052,163.300003052
2014-01-30 09:30:00,2829400,165.839996338,166.169998169,165.330001831,164.570007324
2014-01-29 09:30:00,3473700,163.899993896,166.100006104,163.970001221,163.619995117
2014-01-28 09:30:00,3170400,166.25,166.550003052,165.029998779,164.589996338
2014-01-27 09:30:00,5589600,164.690002441,167.600006104,167.080001831,163.429992676
2014-01-24 09:30:00,4156200,167.63999939,169.960006714,168.529998779,167.220001221
2014-01-23 09:30:00,3977700,170.75,172.419998169,172.419998169,169.020004272
2014-01-22 09:30:00,2476900,173.679992676,174.63999939,173.449996948,172.779998779
2014-01-21 09:30:00,5141200,173.199996948,175.589996338,175.100006104,171.339996338
2014-01-17 09:30:00,3451000,176.279998779,177.279998779,175.009994507,174.5
2014-01-16 09:30:00,4712200,175.169998169,178.789993286,178.75,174.5
2014-01-15 09:30:00,3540200,178.75,179.740005493,177.0,177.0
2014-01-14 09:30:00,2208800,176.600006104,177.5,176.259994507,175.710006714
2014-01-13 09:30:00,2823800,175.880004883,178.300003052,178.300003052,175.690002441
2014-01-10 09:30:00,2506500,178.38999939,178.710006714,177.399993896,177.0
2014-01-09 09:30:00,2149500,177.399993896,179.080001831,179.080001831,176.61000061
2014-01-08 09:30:00,2208600,178.440002441,178.899993896,178.5,177.259994507
2014-01-07 09:30:00,2734700,178.289993286,180.979995728,180.729995728,177.520004272
2014-01-06 09:30:00,2954000,179.369995117,181.130004883,179.149993896,178.880004883
2014-01-03 09:30:00,2147400,178.149993896,178.850006104,176.350006104,176.220001221
2014-01-02 09:30:00,1982100,176.88999939,178.380004883,176.949996948,176.36000061
2013-12-31 09:30:00,1663900,177.259994507,177.440002441,176.220001221,176.220001221
2013-12-30 09:30:00,1241000,175.729995728,177.119995117,176.5,175.259994507
2013-12-27 09:30:00,1716900,176.350006104,176.449996948,176.38999939,175.570007324
2013-12-26 09:30:00,1320100,176.449996948,176.759994507,176.600006104,175.179992676
2013-12-24 09:30:00,781300,176.160003662,176.679992676,176.669998169,175.440002441
2013-12-23 09:30:00,1585300,176.470001221,176.690002441,175.880004883,175.5
2013-12-20 09:30:00,3754300,175.160003662,175.789993286,174.660003662,173.75
2013-12-19 09:30:00,3094400,174.770004272,175.800003052,174.61000061,174.0
2013-12-18 09:30:00,4509600,174.839996338,174.919998169,171.0,169.990005493
2013-12-17 09:30:00,2856700,170.490005493,171.270004272,171.270004272,169.710006714
2013-12-16 09:30:00,2980000,170.949996948,171.490005493,169.309997559,169.089996338
2013-12-13 09:30:00,2490600,168.38999939,169.289993286,168.589996338,167.600006104
2013-12-12 09:30:00,2911900,168.330001831,168.960006714,166.589996338,166.520004272
2013-12-11 09:30:00,2977100,167.600006104,169.830001831,169.509994507,167.130004883
2013-12-10 09:30:00,4235400,169.729995728,172.199996948,167.869995117,167.520004272
2013-12-09 09:30:00,2589500,167.669998169,169.130004883,168.0,166.839996338
2013-12-06 09:30:00,2708500,167.210006714,167.960006714,167.580001831,164.770004272
2013-12-05 09:30:00,3564100,165.559997559,167.960006714,167.410003662,165.350006104
2013-12-04 09:30:00,2328200,168.699996948,169.929992676,167.309997559,167.309997559
2013-12-03 09:30:00,3288200,168.050003052,170.759994507,169.089996338,167.910003662
2013-12-02 09:30:00,3121100,169.720001221,171.580001831,169.880004883,168.679992676
2013-11-29 09:30:00,2018700,168.940002441,170.380004883,167.88999939,167.690002441
2013-11-27 09:30:00,2285300,168.220001221,168.809997559,168.050003052,166.869995117
2013-11-26 09:30:00,2953400,168.039993286,170.690002441,169.36000061,168.0
2013-11-25 09:30:00,3101700,169.479995728,170.5,168.5,168.5
2013-11-22 09:30:00,2680500,168.100006104,168.240005493,166.770004272,165.529998779
2013-11-21 09:30:00,3158500,167.070007324,167.320007324,165.25,165.009994507
2013-11-20 09:30:00,2793100,165.0,167.25,166.759994507,164.86000061
2013-11-19 09:30:00,2691900,166.600006104,168.0,165.869995117,165.630004883
2013-11-18 09:30:00,3555000,165.679992676,167.649993896,164.740005493,164.199996948
2013-11-15 09:30:00,2667200,164.399993896,165.419998169,163.179992676,163.179992676
2013-11-14 09:30:00,3648200,163.199996948,163.949996948,163.550003052,162.410003662
2013-11-13 09:30:00,3398300,162.940002441,163.710006714,161.779998779,161.199996948
2013-11-12 09:30:00,2239600,162.88999939,164.380004883,163.100006104,162.130004883
2013-11-11 09:30:00,2289000,163.839996338,164.75,162.5,162.160003662
2013-11-08 09:30:00,3856000,163.169998169,163.690002441,160.38999939,159.880004883
2013-11-07 09:30:00,3490300,159.63999939,164.210006714,164.039993286,159.61000061
2013-11-06 09:30:00,3593700,163.520004272,164.300003052,162.529998779,162.330001831
2013-11-05 09:30:00,2529400,161.949996948,162.630004883,161.669998169,160.779998779
2013-11-04 09:30:00,1711000,163.160003662,163.240005493,162.419998169,161.589996338
2013-11-01 09:30:00,2738400,162.050003052,162.600006104,161.029998779,160.720001221
2013-10-31 09:30:00,2785000,160.86000061,163.350006104,162.089996338,160.86000061
2013-10-30 09:30:00,2344200,162.050003052,162.970001221,162.559997559,161.149993896
2013-10-29 09:30:00,3702100,162.11000061,163.11000061,162.070007324,161.009994507
2013-10-28 09:30:00,3341500,161.449996948,162.190002441,162.0,160.25
2013-10-25 09:30:00,3721000,162.089996338,162.240005493,160.0,159.910003662
2013-10-24 09:30:00,2591000,159.960006714,160.350006104,159.449996948,158.830001831
2013-10-23 09:30:00,2735800,157.740005493,158.080001831,158.020004272,156.559997559
2013-10-22 09:30:00,3239400,159.25,160.710006714,160.63999939,158.229995728
2013-10-21 09:30:00,2695400,159.770004272,160.649993896,158.669998169,158.25
2013-10-18 09:30:00,4982100,158.690002441,159.699996948,158.839996338,156.679992676
2013-10-17 09:30:00,7522100,158.320007324,159.199996948,156.479995728,155.990005493
2013-10-16 09:30:00,3649300,162.25,162.5,158.580001831,157.5
2013-10-15 09:30:00,3038000,157.630004883,160.039993286,159.809997559,157.509994507
2013-10-14 09:30:00,2428100,159.460006714,159.919998169,158.220001221,157.5
2013-10-11 09:30:00,3124900,160.0,160.490005493,158.490005493,157.520004272
2013-10-10 09:30:00,3639000,158.009994507,158.240005493,156.830001831,156.0
2013-10-09 09:30:00,3227500,154.440002441,155.320007324,153.559997559,152.830001831
2013-10-08 09:30:00,2917200,153.050003052,155.850006104,154.619995117,153.0
2013-10-07 09:30:00,2618000,154.25,156.199996948,155.169998169,154.220001221
2013-10-04 09:30:00,2984500,156.550003052,157.25,157.080001831,156.089996338
2013-10-03 09:30:00,2949500,156.850006104,159.160003662,158.630004883,155.460006714
2013-10-02 09:30:00,2431000,158.669998169,159.580001831,157.690002441,157.520004272
2013-10-01 09:30:00,2465300,159.0,160.309997559,158.86000061,157.559997559
2013-09-30 09:30:00,2803600,158.210006714,159.13999939,157.720001221,156.570007324
2013-09-27 09:30:00,3679100,159.850006104,160.949996948,160.690002441,159.429992676
2013-09-26 09:30:00,2711400,162.289993286,163.929992676,162.899993896,161.039993286
2013-09-25 09:30:00,3614600,162.309997559,163.690002441,163.259994507,161.160003662
2013-09-24 09:30:00,3422600,162.970001221,166.399993896,165.520004272,162.970001221
2013-09-23 09:30:00,4816200,165.25,168.460006714,168.179992676,164.720001221
2013-09-20 09:30:00,20410100,169.75,169.75,168.0,164.029998779
2013-09-19 09:30:00,3534700,167.779998779,170.0,169.690002441,166.880004883
2013-09-18 09:30:00,3422400,168.059997559,169.089996338,166.5,165.63999939
2013-09-17 09:30:00,2653700,167.419998169,167.580001831,167.190002441,165.660003662
2013-09-16 09:30:00,3553100,167.029998779,168.570007324,166.309997559,165.190002441
2013-09-13 09:30:00,2231500,164.0,164.720001221,164.380004883,162.960006714
2013-09-12 09:30:00,2690000,163.350006104,165.309997559,164.839996338,163.070007324
2013-09-11 09:30:00,2233100,165.059997559,165.789993286,164.929992676,163.779998779
2013-09-10 09:30:00,5265900,165.13999939,165.529998779,162.979995728,162.559997559
2013-09-09 09:30:00,2150400,159.490005493,159.699996948,157.410003662,157.160003662
2013-09-06 09:30:00,2464000,156.660003662,157.710006714,156.979995728,153.419998169
2013-09-05 09:30:00,2443900,156.169998169,158.050003052,155.990005493,155.570007324
2013-09-04 09:30:00,2194200,155.740005493,157.25,154.759994507,154.350006104
2013-09-03 09:30:00,2464800,154.759994507,156.039993286,154.479995728,153.520004272
2013-08-30 09:30:00,2234000,152.130004883,153.979995728,153.770004272,151.330001831
2013-08-29 09:30:00,2133000,153.630004883,154.679992676,152.369995117,152.089996338
2013-08-28 09:30:00,2343200,152.970001221,154.149993896,153.0,151.449996948
2013-08-27 09:30:00,3672000,153.229995728,156.529998779,155.720001221,152.929992676
2013-08-26 09:30:00,1885200,157.899993896,160.699996948,158.410003662,157.75
2013-08-23 09:30:00,1495800,158.649993896,159.789993286,159.589996338,158.0
2013-08-22 09:30:00,2302700,159.410003662,159.660003662,157.809997559,157.199996948
2013-08-21 09:30:00,3053800,157.11000061,159.229995728,158.779998779,156.509994507
2013-08-20 09:30:00,2288700,159.559997559,160.029998779,158.720001221,157.779998779
2013-08-19 09:30:00,2228400,158.630004883,160.789993286,160.169998169,158.529998779
2013-08-16 09:30:00,2024300,160.660003662,162.289993286,160.279998779,160.029998779
2013-08-15 09:30:00,2206900,160.75,161.970001221,161.910003662,160.070007324
2013-08-14 09:30:00,1667400,163.339996338,164.800003052,163.850006104,162.929992676
2013-08-13 09:30:00,2309600,163.710006714,164.550003052,161.990005493,160.949996948
2013-08-12 09:30:00,1982000,161.690002441,162.380004883,161.729995728,160.550003052
2013-08-09 09:30:00,2012000,162.130004883,164.100006104,162.399993896,162.020004272
2013-08-08 09:30:00,2818400,162.839996338,166.429992676,164.75,162.830001831
2013-08-07 09:30:00,2131000,163.449996948,164.229995728,164.0,162.050003052
2013-08-06 09:30:00,3598500,164.779998779,168.279998779,168.070007324,164.470001221
2013-08-05 09:30:00,2618400,168.320007324,169.690002441,167.279998779,166.440002441
2013-08-02 09:30:00,1866700,167.619995117,167.899993896,166.830001831,166.460006714
2013-08-01 09:30:00,3251900,167.490005493,167.899993896,165.740005493,164.880004883
2013-07-31 09:30:00,3700300,164.029998779,165.970001221,162.529998779,162.429992676
2013-07-30 09:30:00,2553300,162.429992676,164.009994507,163.490005493,162.330001831
2013-07-29 09:30:00,2823600,163.169998169,164.830001831,164.630004883,162.020004272
2013-07-26 09:30:00,2372200,165.259994507,165.649993896,165.050003052,164.270004272
2013-07-25 09:30:00,2236200,165.910003662,166.0,164.279998779,163.690002441
2013-07-24 09:30:00,2548100,165.039993286,166.88999939,166.75,164.440002441
2013-07-23 09:30:00,2545400,166.259994507,167.410003662,166.5,165.479995728
2013-07-22 09:30:00,2741100,166.25,166.330001831,163.949996948,163.880004883
2013-07-19 09:30:00,3329700,164.36000061,164.850006104,163.75,162.580001831
2013-07-18 09:30:00,3462700,164.059997559,164.580001831,161.580001831,161.5
2013-07-17 09:30:00,3715000,161.5,161.990005493,159.839996338,159.5
2013-07-16 09:30:00,5972700,160.240005493,164.300003052,163.919998169,159.429992676
2013-07-15 09:30:00,4129900,163.0,163.38999939,162.800003052,161.160003662
2013-07-12 09:30:00,2844600,160.11000061,160.279998779,158.619995117,158.550003052
2013-07-11 09:30:00,2965700,157.710006714,159.740005493,158.5,156.11000061
2013-07-10 09:30:00,2430100,155.830001831,157.619995117,156.570007324,154.669998169
2013-07-09 09:30:00,3127100,156.940002441,157.440002441,154.990005493,153.169998169
2013-07-08 09:30:00,2699100,153.809997559,154.800003052,154.580001831,152.880004883
2013-07-05 09:30:00,2243700,153.240005493,153.289993286,152.300003052,151.5
2013-07-03 09:30:00,1267700,150.429992676,151.419998169,149.619995117,149.279998779
2013-07-02 09:30:00,3091600,150.919998169,153.190002441,151.160003662,149.899993896
2013-07-01 09:30:00,2496100,151.75,154.100006104,152.779998779,151.699996948
2013-06-28 09:30:00,3011300,151.25,152.770004272,152.690002441,151.0
2013-06-27 09:30:00,2654900,153.509994507,154.990005493,153.029998779,152.61000061
2013-06-26 09:30:00,3580400,151.660003662,154.559997559,154.479995728,150.75
2013-06-25 09:30:00,3274600,153.059997559,154.309997559,152.449996948,151.550003052
2013-06-24 09:30:00,4013200,150.779998779,152.600006104,151.990005493,148.710006714
2013-06-21 09:30:00,5390200,154.25,157.259994507,157.0,152.300003052
2013-06-20 09:30:00,6488600,155.410003662,159.990005493,159.149993896,154.839996338
2013-06-19 09:30:00,3557100,161.559997559,164.929992676,164.160003662,161.509994507
2013-06-18 09:30:00,2060700,164.149993896,164.869995117,164.149993896,163.050003052
2013-06-17 09:30:00,2628300,164.11000061,165.669998169,164.080001831,162.899993896
2013-06-14 09:30:00,2970600,162.919998169,166.11000061,165.740005493,162.910003662
2013-06-13 09:30:00,3768500,165.820007324,166.38999939,161.199996948,161.070007324
2013-06-12 09:30:00,3243300,161.86000061,164.979995728,164.979995728,161.070007324
2013-06-11 09:30:00,3858100,163.309997559,166.399993896,165.350006104,163.190002441
2013-06-10 09:30:00,3914200,167.490005493,168.199996948,166.699996948,165.289993286
2013-06-07 09:30:00,5690300,166.009994507,166.169998169,160.970001221,160.589996338
2013-06-06 09:30:00,3243900,159.679992676,159.789993286,158.300003052,156.339996338
2013-06-05 09:30:00,4138300,158.300003052,162.88999939,161.429992676,157.550003052
2013-06-04 09:30:00,3977300,161.679992676,165.740005493,163.460006714,160.5
2013-06-03 09:30:00,4557300,163.559997559,163.740005493,161.559997559,159.789993286
2013-05-31 09:30:00,4404800,162.080001831,165.830001831,163.949996948,162.070007324
2013-05-30 09:30:00,4336200,164.350006104,165.449996948,162.660003662,161.0
2013-05-29 09:30:00,4969100,162.869995117,164.130004883,159.740005493,159.410003662
2013-05-28 09:30:00,4471200,160.699996948,162.679992676,160.919998169,159.910003662
2013-05-24 09:30:00,3317100,158.720001221,158.919998169,155.570007324,155.289993286
2013-05-23 09:30:00,5619800,157.410003662,158.88999939,156.36000061,154.619995117
2013-05-22 09:30:00,6176200,159.339996338,164.470001221,160.61000061,158.529998779
2013-05-21 09:30:00,4077900,160.729995728,161.740005493,158.669998169,158.529998779
2013-05-20 09:30:00,4010100,158.899993896,160.490005493,157.580001831,157.520004272
2013-05-17 09:30:00,4177000,158.179992676,158.699996948,155.410003662,155.0
2013-05-16 09:30:00,3233800,154.470001221,157.490005493,154.729995728,153.960006714
2013-05-15 09:30:00,4177800,155.61000061,156.279998779,154.039993286,153.789993286
2013-05-14 09:30:00,5825300,154.520004272,154.940002441,149.5,149.5
2013-05-13 09:30:00,2975200,149.630004883,150.330001831,147.669998169,147.059997559
2013-05-10 09:30:00,2632400,149.100006104,149.179992676,148.570007324,147.5
2013-05-09 09:30:00,2819500,148.539993286,150.86000061,150.100006104,148.25
2013-05-08 09:30:00,3519200,150.259994507,150.990005493,149.130004883,148.399993896
2013-05-07 09:30:00,3137600,149.320007324,149.940002441,149.410003662,147.550003052
2013-05-06 09:30:00,3740400,148.449996948,149.539993286,145.919998169,145.63999939
2013-05-03 09:30:00,4018800,145.369995117,146.839996338,145.309997559,145.059997559
2013-05-02 09:30:00,4331900,143.669998169,143.669998169,142.679992676,140.38999939
2013-05-01 09:30:00,3509000,142.61000061,145.830001831,145.830001831,142.399993896
2013-04-30 09:30:00,2586300,146.070007324,146.539993286,145.190002441,144.559997559
2013-04-29 09:30:00,2715300,145.11000061,145.899993896,144.539993286,143.910003662
2013-04-26 09:30:00,2235200,144.11000061,145.410003662,144.5,143.070007324
2013-04-25 09:30:00,2637400,144.759994507,146.050003052,144.11000061,143.75
2013-04-24 09:30:00,2785200,143.929992676,144.449996948,143.270004272,142.949996948
2013-04-23 09:30:00,3698200,142.940002441,143.38999939,140.440002441,139.919998169
2013-04-22 09:30:00,3187100,139.520004272,139.850006104,139.009994507,137.289993286
2013-04-19 09:30:00,3962600,138.720001221,139.839996338,139.309997559,137.850006104
2013-04-18 09:30:00,4819700,138.600006104,140.899993896,140.089996338,137.419998169
2013-04-17 09:30:00,6361500,140.600006104,143.600006104,142.990005493,138.050003052
2013-04-16 09:30:00,8274400,144.100006104,148.429992676,148.130004883,142.13999939
2013-04-15 09:30:00,5554900,146.460006714,151.449996948,148.75,145.529998779
2013-04-12 09:30:00,3131400,149.119995117,149.600006104,148.399993896,147.009994507
2013-04-11 09:30:00,2951800,149.070007324,150.589996338,149.460006714,148.220001221
2013-04-10 09:30:00,3127600,149.460006714,149.740005493,147.300003052,147.240005493
2013-04-09 09:30:00,3262800,146.520004272,147.570007324,144.320007324,144.070007324
2013-04-08 09:30:00,2908700,143.820007324,144.119995117,143.830001831,141.839996338
2013-04-05 09:30:00,3864300,143.690002441,143.800003052,140.61000061,140.339996338
2013-04-04 09:30:00,3423800,142.990005493,144.949996948,143.520004272,142.240005493
2013-04-03 09:30:00,4373300,143.410003662,146.869995117,146.759994507,142.179992676
2013-04-02 09:30:00,3374100,146.679992676,147.490005493,145.270004272,144.770004272
2013-04-01 09:30:00,2581100,146.039993286,148.059997559,146.669998169,144.600006104
2013-03-28 09:30:00,3701300,147.149993896,149.059997559,148.119995117,147.130004883
2013-03-27 09:30:00,3964800,147.839996338,148.630004883,145.880004883,145.86000061
2013-03-26 09:30:00,3860400,146.539993286,148.339996338,148.289993286,144.869995117
2013-03-25 09:30:00,3775400,146.11000061,148.660003662,147.990005493,144.679992676
2013-03-22 09:30:00,3456800,146.600006104,147.699996948,146.509994507,145.61000061
2013-03-21 09:30:00,4704000,145.380004883,150.220001221,149.289993286,145.369995117
2013-03-20 09:30:00,2883800,150.130004883,151.479995728,150.020004272,149.25
2013-03-19 09:30:00,4726900,148.839996338,153.089996338,152.61000061,147.820007324
2013-03-18 09:30:00,3788100,151.949996948,153.11000061,152.529998779,150.88999939
2013-03-15 09:30:00,7301200,154.839996338,155.630004883,151.350006104,151.300003052
2013-03-14 09:30:00,3886600,154.020004272,154.339996338,152.270004272,152.160003662
2013-03-13 09:30:00,3356400,151.910003662,152.869995117,152.029998779,150.580001831
2013-03-12 09:30:00,3432200,151.850006104,153.800003052,153.300003052,150.460006714
2013-03-11 09:30:00,3586400,153.300003052,154.320007324,152.449996948,152.36000061
2013-03-08 09:30:00,6615000,152.979995728,156.229995728,155.88999939,152.009994507
2013-03-07 09:30:00,3886300,156.619995117,157.190002441,154.699996948,154.5
2013-03-06 09:30:00,3593200,154.130004883,155.050003052,154.059997559,152.800003052
2013-03-05 09:30:00,4589300,152.960006714,154.960006714,153.449996948,152.800003052
